x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.875,0.0008838263069350518,0.5930791689639144,13.00095270636805,12.526510856945636,12.497009700314836,12.495333702682496,12.493637187026314,12.491814853464964
0.8828125,0.0006573654143868985,0.31450990172715915,12.944690776492397,12.527916500802535,12.49369904045141,12.492011207708055,12.490317338252078,12.4884978526561
0.890625,0.00048595499985097375,0.06983394354781926,12.873606662158384,12.530736098068523,12.491155418907056,12.489452049962955,12.487760820732365,12.485944178650703
0.8984375,0.0003570545201590211,-0.14187322722982637,12.786164130957804,12.534871628277859,12.489221102710836,12.487497625450695,12.485809029853824,12.483995226842271
0.90625,0.0002607487846688274,-0.3218906728805118,12.680926802293797,12.540254265617646,12.487767616350197,12.486018403234764,12.48433243386237,12.482521465483531
0.9140625,0.00018926021416137913,-0.47180677844318336,12.55658077616577,12.546838786492142,12.486691469014769,12.484909618746391,12.483226267110167,12.481418128933392
0.921875,0.0001365355167450392,-0.5934696514632631,12.411957781617756,12.55459808795507,12.485910252993987,12.484087333180932,12.482406589374012,12.480601276975287
0.9296875,9.789966964829637e-05,-0.6889348651506505,12.24605826296631,12.56351785030125,12.485359162331294,12.483484907592024,12.481806759849862,12.480004268811719
0.9375,6.976957719599726e-05,-0.7604122354900914,12.058073760451638,12.57359134970242,12.484987949335975,12.483049908802137,12.481374342936615,12.479574668847965
0.9453125,4.9419714580126884e-05,-0.810213223314096,11.847407907164087,12.584814408512521,12.484758313110165,12.482741440834278,12.481068439506931,12.479271577962818
0.953125,3.479234101263895e-05,-0.8407003992124591,11.613695356446769,12.597180460717357,12.484641697794723,12.482527879166193,12.480857420958237,12.479063367559572
0.9609375,2.434536817263553e-05,-0.8542402143932935,11.356817973147153,12.610675706791934,12.484617467606533,12.48238497455527,12.480717032781817,12.478925783134965
0.96875,1.6931612436130036e-05,-0.8531600968336188,11.076917667010578,12.62527433475308,12.484671419769757,12.482294287319998,12.480628828523436,12.47884037823966
0.9765625,1.1703872122021591e-05,-0.8397106518062611,10.77440531538173,12.64093379127984,12.484794594044137,12.482241910708737,12.480578892751266,12.478793237445997
0.984375,8.041000588185215e-06,-0.816033501026672,10.44996531272077,12.657590097314895,12.48498233775304,12.482217442371697,12.480556812028906,12.478773947320713
0.9921875,5.490854006436886e-06,-0.7841350559552608,10.104555393128452,12.675153215547466,12.485233587184432,12.482213165153572,12.480554855089167,12.478774776598451
1.0,3.7266531720786803e-06,-0.7458662974113306,9.739401495429737,12.693502491696973,12.485550329298896,12.482223401767296,12.480567326743401,12.478790030090535
1.0078125,2.5138961487641383e-06,-0.7029084330090533,9.355987574236272,12.712482206753561,12.485937211296395,12.482244011865248,12.480590064011672,12.478815544814564
1.015625,1.685485287372297e-06,-0.6567641314983197,8.956040400295064,12.73189729255421,12.486401269367262,12.482272004193758,12.480620047123464,12.478848300994304
1.0234375,1.123186502993705e-06,-0.608753892427508,8.541509534620195,12.751509277627395,12.486951751595807,12.482305240618853,12.480655102133962,12.478886124674835
1.03125,7.439231317435043e-07,-0.5600170023257031,8.114542798622487,12.77103254353396,12.487600013309253,12.48234221265618,12.480693675738928,12.478927462535998
1.0390625,4.897264116659093e-07,-0.511516454818182,7.677457692032767,12.790130983428586,12.488359466057434,12.482381874615456,12.480734666340041,12.478971212955829
1.046875,3.204263829830869e-07,-0.4640471702635186,7.232709327463025,12.808415163779406,12.489245563818471,12.48242352052402,12.480777298457948,12.479016600421145
1.0546875,2.0837820130283413e-07,-0.4182468379598425,6.7828555510092015,12.825440096672441,12.490275811945256,12.482466694613311,12.480821030199065,12.479063082991072
1.0625,1.3468696888087137e-07,-0.37460871713530897,6.330519998999399,12.840703733506128,12.491469785818289,12.48251112735193,12.48086548567093,12.479110284708158
1.0703125,8.652630347541525e-08,-0.33349576763210725,5.878353899176188,12.853646290819285,12.492849147200603,12.482556690823237,12.480910406042723,12.479157946653393
1.078125,5.524843729234542e-08,-0.2951555329119311,5.428997458434555,12.863650515233392,12.494437646953795,12.482603368717728,12.480955614406907,12.479205891800806
1.0859375,3.506235828996825e-08,-0.25973526218924337,4.985041687765348,12.870042986844096,12.496261103138892,12.482651237387794,12.48100099076114,12.479253999990126
1.09375,2.2116251758271532e-08,-0.22729683073276225,4.548991498243464,12.872096548779702,12.49834734365855,12.482700455341302,12.48104645434372,12.479302190250474
1.1015625,1.3865361708823011e-08,-0.1978310936019423,4.123230860625077,12.86903393507075,12.500726102568429,12.482751259274792,12.481091951264961,12.479350408416696
1.109375,8.639729769913115e-09,-0.17127138471586095,3.709990757119076,12.860032649574617,12.503428859063389,12.482803965305274,12.481137445920046,12.479398618522847
1.1171875,5.3507959692150885e-09,-0.1475059471637352,3.31132056969636,12.84423112572699,12.506488607996049,12.48285897448549,12.481182915079213,12.479446796867999
1.125,3.2937141103060875e-09,-0.1263891496476532,2.9290634480889444,12.820736170728715,12.509939550676204,12.482916782009214,12.481228343859277,12.479494927956459
1.1328125,2.0151282260562713e-09,-0.10775140610722475,2.5648360861298722,12.78863166893133,12.513816694691288,12.482977989753289,12.481273723007096,12.479543001741995
1.140625,1.2253742477384257e-09,-0.09140776971697984,2.2200132113873994,12.746988488290436,12.518155351641568,12.483043321980407,12.48131904709287,12.479591011771364
1.1484375,7.406006496076049e-10,-0.07716521792157104,1.8957169644453349,12.694875501558485,12.522990522054588,12.483113644155136,12.481364313331488,12.479638953943354
1.15625,4.4488596501293624e-10,-0.06482868181149867,1.5928112149958737,12.631371601231523,12.528356157385291,12.483189984915603,12.481409520837355,12.479686825685425
1.1640625,2.6562111683987293e-10,-0.05420590117378413,1.3119007363201518,12.555578555069152,12.534284289968884,12.483273561303463,12.481454670179945,12.479734625411513
1.171875,1.5762524280470724e-10,-0.045111206524354346,1.0533350416156186,12.466634518247076,12.54080402311662,12.483365807389593,12.481499763150957,12.47978235216775
1.1796875,9.296901198036103e-11,-0.03736834212038119,0.8172165784333223,12.363727989873198,12.547940375264949,12.483468406446528,12.481544802685372,12.479830005402569
1.1875,5.4500431328841506e-11,-0.03081245029241674,0.6034128841097571,12.246111976689209,12.55571297423452,12.483583326813532,12.481589792900017,12.479877584818764
1.1953125,3.175491393965625e-11,-0.02529133843970921,0.41157222778142355,12.113118106232307,12.564134600244735,12.483712861575865,12.481634739229145,12.479925090278973
1.203125,1.8389554894972754e-11,-0.020666146728749973,0.24114220493422267,11.96417041641108,12.573209579366722,12.483859672137907,12.48167964864731,12.479972521745726
1.2109375,1.0584754071276276e-11,-0.016811527925245127,0.0913907093340887,11.798798539107919,12.582932032577814,12.484026835708494,12.481724529978143,12.480019879243898
1.21875,6.055354917708218e-12,-0.013615441804312428,-0.03857131521975176,11.616649992662248,12.593283989479339,12.484217896635618,12.481769394293996,12.480067162837328
1.2265625,3.4430847376097676e-12,-0.01097865605715602,-0.14976594507404944,11.41750130234883,12.604233380020803,12.484436921425003,12.481814255416527,12.480114372614576
1.234375,1.9458309017274275e-12,-0.008814034265641034,-0.24332375766898906,11.201267679477985,12.615731922180666,12.484688557150983,12.481859130532742,12.480161508680363
1.2421875,1.092978849476006e-12,-0.007045679948594803,-0.32045928366378323,10.968011008530706,12.627712928415335,12.48497809281795,12.481904040945418,12.480208571150833
1.25,6.10193667760534e-13,-0.005607994373131237,-0.3824469487474264,10.717945917598508,12.640089058712055,12.48531152305401,12.481949012980772,12.480255560151098
1.2578125,3.3858905235833694e-13,-0.004444695132542862,-0.43059797060136995,10.451443739893415,12.65275005316117,12.485695613314606,12.481994079080879,12.48030247581449
1.265625,1.8673572157509303e-13,-0.0035078326748167687,-0.4662386148414742,10.16903421257666,12.665560481973028,12.48613796554234,12.482039279112573,12.480349318282936
1.2734375,1.0236021120028141e-13,-0.002756833184594923,-0.4906901461528926,9.871404802766046,12.678357555668113,12.48664708296878,12.482084661930013,12.480396087708302
1.28125,5.5767890791115375e-14,-0.002157588559195262,-0.5052507398491629,9.559397598278201,12.69094904261203,12.487232432456437,12.48213028723289,12.48044278425466
1.2890625,3.019858139488396e-14,-0.0016816076944526509,-0.5111795472262081,9.234003751244032,12.703111344993374,12.487904502464408,12.482176227768612,12.480489408101416
1.296875,1.6253172389003125e-14,-0.001305237876833637,-0.5096830376359855,8.896355514886482,12.714587787584655,12.488674854382467,12.482222571932624,12.480535959447533
1.3046875,8.694388017806081e-15,-0.0010089606959454477,-0.5019036732011759,8.547715966074442,12.725087176021434,12.489556164618556,12.482269426827997,12.480582438516937
1.3125,4.6226304054837175e-15,-0.0007767634526920724,-0.4889109102452704,8.189466557336791,12.734282682720872,12.490562254448509,12.482316921852323,12.480628845565457
1.3203125,2.442803883398817e-15,-0.0005955844346530055,-0.4716944661884537,7.823092690423502,12.741811118787849,12.491708104250202,12.482365212887368,12.480675180889657
1.328125,1.2830314698448279e-15,-0.0004548285470793358,-0.4511597428640997,7.450167547883802,12.747272649189625,12.493009848354767,12.482414487174573,12.480721444837938
1.3359375,6.697848079161961e-16,-0.00034594851068014347,-0.4281252575880081,7.072334458249381,12.750231006005649,12.494484746363812,12.482464968967193,12.48076763782451
1.34375,3.475222003601874e-16,-0.0002620860566419618,-0.40332190216223857,6.691288103166176,12.750214250591362,12.496151126414262,12.482516926057382,12.48081376034695
1.3515625,1.792169536665989e-16,-0.00019776716411315422,-0.37739382729926485,6.3087549003002685,12.746716129979829,12.498028295533405,12.48257067728384,12.480859813008074
1.359375,9.185967516020633e-17,-0.00014864530536502353,-0.3509007354113853,5.926472913355448,12.739198065767582,12.500136411930031,12.48262660113244,12.480905796543258
1.3671875,4.6797213758677495e-17,-0.00011128681042282265,-0.32432135778925303,5.546171649624897,12.72709180511588,12.502496313827002,12.482685145547805,12.480951711854384
1.375,2.369541747340181e-17,-8.299276955513306e-05,-0.2980578921676901,5.1695521059513485,12.709802753416252,12.505129299273243,12.48274683907856,12.480997560051891
1.3828125,1.1924989616977613e-17,-6.165230367253978e-05,-0.2724411826831469,4.79826741584134,12.68671399673659,12.508056851295578,12.482812303481527,12.48104334250675
1.390625,5.964869290941532e-18,-4.562250530912797e-05,-0.24773643531152031,4.433904434074638,12.657191009543903,12.511300302780395,12.482882267910522,12.481089060914547
1.3984375,2.96546723521276e-18,-3.36308520938014e-05,-0.22414927703973841,4.077966571014849,12.620587029603918,12.514880435630227,12.482957584813226,12.4811347173742
1.40625,1.465327180440244e-18,-2.4696394638533175e-05,-0.20183198526955776,3.7318581577260606,12.576249067637438,12.51881700903778,12.483039247653366,12.48118031448452
