x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.51953125,0.9981181129001511,0.9217846155584628,0.6668633277251133,0.28398318807764017,0.026545328040111386,0.0002589976833025725,4.674351210181206e-07,2.2770742739972472e-10
0.5234375,0.9972904566786917,0.9262952109663736,0.6757753226732598,0.2948487129831454,0.02941217713793277,0.00030995553161803995,5.965434167191554e-07,3.0614098888438487e-10
0.52734375,0.9963126121827794,0.9306663097226943,0.6845855557880053,0.30575420918086765,0.03250430256290409,0.0003698738679771997,7.592222511871244e-07,4.105478305440689e-10
0.53125,0.9951847266721987,0.9348972535560303,0.6932926982337091,0.3166894361072535,0.03583001252290132,0.00044011601812678084,9.636222843767869e-07,5.491705407191186e-10
0.53515625,0.9939069700023577,0.9389874053018034,0.7018954372480192,0.3276447644862679,0.039397029408239415,0.000522214070840862,1.219721521453335e-06,7.327487655128131e-10
0.5390625,0.9924795345987115,0.9429361489982053,0.7103924761970825,0.33861117230943655,0.04321241417790508,0.0006178833759757035,1.5396975516167858e-06,9.752378844511998e-10
0.54296875,0.9909026354277818,0.94674288997896,0.7187825346640938,0.3495802341756217,0.04728249559838798,0.000729037315166185,1.938366940529577e-06,1.2947229901738814e-09
0.546875,0.9891765099647829,0.9504070549628776,0.7270643485625568,0.36054410496508693,0.051612805425615034,0.0008578021933707308,2.4337020165063976e-06,1.7145778812888505e-09
0.55078125,0.9873014181578597,0.9539280921401897,0.7352366702675939,0.3714954988108132,0.05620802053504757,0.0010065320773376201,3.047436474219093e-06,2.264930494324093e-09
0.5546875,0.985277642388943,0.9573054712556486,0.743298268760196,0.3824276642975181,0.061071912897488374,0.0011778233853747013,3.8057724677234926e-06,2.9845104325964287e-09
0.55859375,0.9831054874312181,0.9605386836883828,0.7512479297805008,0.393334356769149,0.06620730817100735,0.0013745290120891983,4.740203166113277e-06,3.922971475137134e-09
0.5625,0.9807852804032321,0.9636272425284926,0.7590844559871373,0.4042098085623579,0.0716160535356239,0.001599771752596329,5.8884660854620515e-06,5.143802722370276e-09
0.56640625,0.9783173707196297,0.9665706826503772,0.7668066671203806,0.4150486979102926,0.0772989952404381,0.0018569567736749534,7.295643871397419e-06,6.727966997266731e-09
0.5703125,0.9757021300385301,0.969368560782781,0.7744134001674335,0.42584611718126597,0.08325596616658584,0.002149782865089695,9.015430564842666e-06,8.778435006147114e-09
0.57421875,0.9729399522055616,0.9720204555755487,0.7819035095285544,0.436597541033585,0.08948578353774632,0.002482252193415376,1.1111582711771994e-05,1.1425819411300187e-08
0.578125,0.9700312531945456,0.9745259676630793,0.7892758671830827,0.44729879498376074,0.0959862567370933,0.0028586782737858108,1.3659575944072805e-05,1.4835355330787855e-08
0.58203125,0.966976471044854,0.9768847197244674,0.7965293628546555,0.4579460248027897,0.10275420501967178,0.0032836918726034535,1.6748488825697564e-05,1.9215523934469467e-08
0.5859375,0.9637760657954418,0.9790963565403299,0.8036629041750758,0.4685356670761154,0.10978548474617501,0.0037622445568912446,2.0483136784196312e-05,2.4828674955548507e-08
0.58984375,0.9604305194155676,0.9811605450462967,0.8106754168464506,0.4790644211887655,0.11707502561168412,0.004299609614070894,2.4986479785626956e-05,3.200407342809052e-08
0.59375,0.956940335732211,0.9830769743831715,0.8175658448012919,0.48952922292911855,0.12461687520446363,0.004901380079846758,3.0402328009401858e-05,4.115387728095614e-08
0.59765625,0.9533060403541959,0.9848453559437458,0.8243331503603685,0.4999272198435359,0.13240425110822354,0.005573463631784416,3.6898370083440325e-05,5.2792647202510965e-08
0.6015625,0.9495281805930388,0.9864654234162605,0.8309763143881396,0.5102557484201615,0.14042959965872742,0.006322074132194852,4.466954839024481e-05,6.756110022104152e-08
